frame_index,hand_index,fingertip_id,x,y
659,1,4,985.5340148806572,202.4878203868866
659,1,8,1025.5989700555801,140.53402841091156
659,1,12,1070.8912568092346,138.6890470981598
659,1,16,1096.0116931200027,185.50370335578918
659,1,20,1114.6061037182808,227.92805135250092
660,0,4,823.1014464497566,238.68568241596222
660,0,8,740.7773590385914,157.70919620990753
660,0,12,690.1488402485847,151.05323195457458
660,0,16,655.9512466192245,168.09528172016144
660,0,20,628.8549274206161,215.87124168872833
660,1,4,986.0904101729393,204.24263775348663
660,1,8,1025.7955060601234,141.07059985399246
660,1,12,1070.7528156638145,138.4340450167656
660,1,16,1095.8150475025177,186.09110414981842
660,1,20,1114.6848058104515,228.56975495815277
661,0,4,823.941026777029,238.38241696357727
661,0,8,740.1776118278503,157.2958543896675
661,0,12,690.3405532836914,151.34624391794205
661,0,16,655.9738816916943,168.22687685489655
661,0,20,628.7889404296875,215.91029465198517
661,1,4,986.8783079981804,205.0322711467743
661,1,8,1026.164792060852,140.8651441335678
661,1,12,1071.0802295207977,137.9038155078888
661,1,16,1096.1589033007622,184.1236025094986
661,1,20,1114.7347893118858,229.22143042087555
662,0,4,824.3160126507282,238.50821256637573
662,0,8,740.1613891124725,156.4853072166443
662,0,12,690.8672982752323,151.01193636655807
662,0,16,655.6202703416348,168.37843656539917
662,0,20,628.6803688108921,216.04752242565155
662,1,4,987.1512442231178,205.86446225643158
662,1,8,1026.3925677537918,141.65176302194595
662,1,12,1071.1035770773888,138.4579211473465
662,1,16,1097.8484771847725,184.94613468647003
662,1,20,1116.1749937534332,229.95242178440094
663,0,4,826.6109788119793,237.79455721378326
663,0,8,741.1505911052227,156.4274787902832
663,0,12,691.6665958464146,149.89471286535263
663,0,16,655.1781465411186,167.66207963228226
663,0,20,627.5094833672047,214.47472274303436
663,1,4,986.119019150734,205.82824647426605
663,1,8,1025.5203775763512,142.13584661483765
663,1,12,1071.029149889946,137.87496387958527
663,1,16,1097.5765274763107,184.4468116760254
663,1,20,1116.475442826748,228.2808005809784
664,0,4,829.5925604403019,236.7360383272171
664,0,8,741.022617995739,155.5852636694908
664,0,12,691.7452979385853,147.15707302093506
664,0,16,657.0946740210056,165.37411212921143
664,0,20,627.4189430773258,214.2956256866455
664,1,4,985.9874836206436,207.36378729343414
664,1,8,1025.5955720543861,144.5100873708725
664,1,12,1071.371471107006,138.37890774011612
664,1,16,1097.3708935976028,184.88594889640808
664,1,20,1117.064502775669,228.34336459636688
665,0,4,831.1091651022434,236.9950771331787
665,0,8,741.2011774778366,156.0480371117592
665,0,12,693.0569812059402,146.07921540737152
665,0,16,658.6312282383442,164.14684355258942
665,0,20,628.6718190014362,213.53843212127686
665,1,4,986.9758635163307,210.2381855249405
665,1,8,1024.3079488277435,145.03912776708603
665,1,12,1071.966559767723,138.42687904834747
665,1,16,1099.2602918744087,186.13533079624176
665,1,20,1119.5903137922287,232.2482019662857
666,0,4,830.7722697257996,235.21933555603027
666,0,8,742.2519271373749,156.15145862102509
666,0,12,692.5164797902107,144.1173568367958
666,0,16,659.184335142374,162.52849251031876
666,0,20,629.3367311060429,211.8947446346283
666,1,4,988.5939697623253,214.76718187332153
666,1,8,1022.5792431235313,144.62196826934814
666,1,12,1072.6603000760078,137.13591992855072
666,1,16,1100.1786291003227,184.001687169075
666,1,20,1121.3010429739952,231.19537830352783
667,0,4,831.9376745223999,232.67926573753357
667,0,8,742.7954977154732,156.21939450502396
667,0,12,693.2584497928619,143.94351691007614
667,0,16,658.0890278220177,160.96341162919998
667,0,20,629.3361830413342,210.9227180480957
667,1,4,990.1731634140015,220.1459765434265
667,1,8,1023.8479033112526,146.16115987300873
667,1,12,1073.3674131631851,136.52722984552383
667,1,16,1101.0750437378883,183.6919128894806
667,1,20,1121.5741984248161,231.35517835617065
668,0,4,833.4560329914093,232.16999173164368
668,0,8,742.9230323731899,157.21761286258698
668,0,12,694.3625809550285,143.23386698961258
668,0,16,661.3852533996105,159.7723588347435
668,0,20,630.5100828409195,210.71439385414124
668,1,4,989.7611283659935,219.51718628406525
668,1,8,1022.6534510850906,146.62905484437943
668,1,12,1072.7938086390495,136.74946874380112
668,1,16,1100.4212025403976,185.0776880979538
668,1,20,1121.8735513687134,229.54972982406616
669,0,4,834.7950646877289,231.4499944448471
669,0,8,744.7055580317974,158.1573560833931
669,0,12,696.217341542244,142.73805916309357
669,0,16,662.3931443989277,160.77639758586884
669,0,20,631.1319170594215,210.75511574745178
669,1,4,989.7160774469376,218.47445964813232
669,1,8,1022.5705837011337,147.21032232046127
669,1,12,1072.6595327854156,136.546391248703
669,1,16,1101.2670856118202,183.69879722595215
669,1,20,1122.1623814702034,228.95728051662445
670,0,4,835.7174575924873,231.66597485542297
670,0,8,742.8942041695118,158.6504727602005
670,0,12,699.0083062648773,143.5768112540245
670,0,16,663.9558961093426,161.1936405301094
670,0,20,631.7401044666767,211.19640171527863
670,1,4,990.4485111236572,218.1136578321457
670,1,8,1024.1016572713852,146.51529639959335
670,1,12,1072.479329109192,136.8202731013298
670,1,16,1102.3922624588013,183.87190699577332
670,1,20,1123.6952088475227,228.10837924480438
671,0,4,836.0815917849541,232.23257660865784
671,0,8,743.5473328828812,158.38117003440857
671,0,12,698.8062896132469,142.58726090192795
671,0,16,662.9531569182873,160.58162301778793
671,0,20,631.090538173914,211.43078207969666
671,1,4,990.8281007409096,217.1784520149231
671,1,8,1023.9840425848961,146.6745227575302
671,1,12,1072.1629861593246,136.9266152381897
671,1,16,1101.4471796751022,184.42997634410858
671,1,20,1123.5278298854828,227.88645327091217
672,0,4,837.1077333390713,231.8815380334854
672,0,8,744.0058986246586,158.8977873325348
672,0,12,698.1066302061081,142.71876215934753
672,0,16,663.7885171473026,160.91952919960022
672,0,20,631.8850127756596,211.1482322216034
672,1,4,990.587500333786,216.08870327472687
672,1,8,1023.5196125507355,147.2111463546753
672,1,12,1072.4205765724182,137.17085272073746
672,1,16,1101.6597191691399,182.97560811042786
672,1,20,1124.717459142208,225.93017518520355
673,0,4,838.0825212299824,230.7255744934082
673,0,8,743.3142409622669,158.82543921470642
673,0,12,698.3095237612724,143.2934895157814
673,0,16,663.3911154270172,160.48755794763565
673,0,20,632.2938142418861,211.07646822929382
673,1,4,990.4227520823479,215.00024795532227
673,1,8,1024.8343101739883,147.1264272928238
673,1,12,1073.280818939209,137.3922362923622
673,1,16,1102.7716328501701,179.38738763332367
673,1,20,1126.3833566308022,223.23756515979767
674,0,4,838.0068883001804,230.80874979496002
674,0,8,744.1597951948643,158.84431898593903
674,0,12,699.2412885725498,142.07036197185516
674,0,16,663.9924520254135,159.69256311655045
674,0,20,632.4630566239357,210.58046221733093
674,1,4,991.3897574543953,215.58681428432465
674,1,8,1023.1467093229294,147.58005291223526
674,1,12,1074.303178846836,134.83301550149918
674,1,16,1104.4638374447823,171.03717774152756
674,1,20,1128.6133223176003,220.45593857765198
675,0,4,837.6998076438904,229.74148988723755
675,0,8,743.9236341118813,158.6775615811348
675,0,12,698.3665772974491,141.75539314746857
675,0,16,663.8197568356991,159.43548530340195
675,0,20,632.9288020133972,209.86217558383942
675,1,4,991.0452439785004,214.09591734409332
675,1,8,1022.5785854458809,147.50892519950867
675,1,12,1075.4353709220886,133.60798954963684
675,1,16,1107.4604360461235,166.80729538202286
675,1,20,1133.2313155531883,215.93749821186066
676,0,4,838.0622428357601,227.57980823516846
676,0,8,744.1358995735645,158.8754653930664
676,0,12,698.9938921630383,142.09004491567612
676,0,16,663.4370432496071,159.62849706411362
676,0,20,633.0037224590778,210.96170842647552
676,1,4,991.2885847091675,212.5051349401474
676,1,8,1022.505035161972,146.94966673851013
676,1,12,1075.825154542923,133.6139351129532
676,1,16,1109.7239432930946,164.92673456668854
676,1,20,1134.4549248218536,212.46747970581055
677,0,4,837.471429079771,226.96626782417297
677,0,8,743.8634566068649,158.42301845550537
677,0,12,698.7730220854282,141.51171892881393
677,0,16,664.0338309109211,159.3727543950081
677,0,20,633.5343587100506,210.6421709060669
677,1,4,991.2273110747337,211.6442173719406
677,1,8,1021.9614645838737,147.30102866888046
677,1,12,1076.2518777251244,131.88370317220688
677,1,16,1110.4500194191933,163.24049979448318
677,1,20,1133.2168466448784,209.12210941314697
678,0,4,838.4677011072636,225.0426173210144
678,0,8,743.6954747736454,157.65757411718369
678,0,12,698.2198055684566,140.8833459019661
678,0,16,664.7266943156719,159.30729061365128
678,0,20,633.526521384716,210.9241783618927
678,1,4,992.2724704742432,210.7356309890747
678,1,8,1022.2222337722778,147.35704213380814
678,1,12,1076.0680568218231,131.05943948030472
678,1,16,1111.4769830703735,161.79677098989487
678,1,20,1134.9410582184792,209.17198956012726
679,0,4,838.6691696941853,224.4238406419754
679,0,8,743.7448005974293,157.89012908935547
679,0,12,698.3866364657879,140.5513435602188
679,0,16,664.390237390995,158.58847200870514
679,0,20,633.3737209439278,210.68631410598755
679,1,4,993.0841543078423,209.6760481595993
679,1,8,1022.3954222202301,147.68412113189697
679,1,12,1076.5597804784775,130.4583117365837
679,1,16,1112.2991897463799,160.40014773607254
679,1,20,1135.357368171215,205.7841658592224
680,0,4,839.2349368929863,223.70121479034424
680,0,8,743.6747031211853,157.92331993579865
680,0,12,698.4516369402409,139.90106582641602
680,0,16,665.1173000335693,158.57246071100235
680,0,20,633.6319690346718,211.29737198352814
680,1,4,993.6135848164558,210.66995859146118
680,1,8,1021.4486952424049,147.35707342624664
680,1,12,1077.0179625749588,131.17400109767914
680,1,16,1112.872136592865,160.78329235315323
680,1,20,1136.7895708680153,208.17853808403015
681,0,4,839.5259044468403,223.5500305891037
681,0,8,745.1318427622318,157.48330652713776
681,0,12,698.2157498896122,139.6368220448494
681,0,16,665.0985014140606,158.5537165403366
681,0,20,633.2376364767551,211.28007769584656
681,1,4,992.9297096729279,209.01137590408325
681,1,8,1022.4953892230988,146.54230177402496
681,1,12,1077.4295591711998,130.53264170885086
681,1,16,1112.3793168067932,160.88062226772308
681,1,20,1135.567605793476,206.1631590127945
682,0,4,841.0742420554161,223.43470752239227
682,0,8,746.1540382504463,157.30743259191513
682,0,12,699.7751035988331,138.75297755002975
682,0,16,666.2034546732903,157.84737318754196
682,0,20,633.800060480833,211.87252700328827
682,1,4,992.8015721440315,209.30053889751434
682,1,8,1022.0122153759003,146.57374024391174
682,1,12,1077.465183377266,130.81523329019547
682,1,16,1113.0956373810768,160.50376743078232
682,1,20,1136.408227443695,206.91430270671844
683,0,4,842.8259116709232,223.15436899662018
683,0,8,746.985452413559,155.3977072238922
683,0,12,700.5187177956104,138.8094186782837
683,0,16,667.7089884281158,157.9487606883049
683,0,20,633.7893184125423,212.60310113430023
683,1,4,992.9574417471886,209.16312336921692
683,1,8,1021.5165456533432,146.2549850344658
683,1,12,1077.5401586294174,131.0067743062973
683,1,16,1112.733256995678,160.88072657585144
683,1,20,1136.3629572987556,206.48298859596252
684,0,4,843.4033526480198,223.72524738311768
684,0,8,746.2314249873161,156.60662800073624
684,0,12,700.730873644352,139.15003687143326
684,0,16,668.8980696201324,158.45181792974472
684,0,20,634.7089709937572,213.87251019477844
684,1,4,993.1472913622856,209.1707170009613
684,1,8,1021.8578803539276,146.3043436408043
684,1,12,1077.215375483036,131.03394657373428
684,1,16,1112.5199502110481,160.9919711947441
684,1,20,1136.1664212942123,206.18412494659424
685,0,4,843.8870197534561,223.1779009103775
685,0,8,744.6672483086586,155.31174689531326
685,0,12,700.4964663684368,139.23649787902832
685,0,16,668.3486895561218,158.69219601154327
685,0,20,633.7678342759609,214.18293118476868
685,1,4,993.0939098596573,209.21435952186584
685,1,8,1021.8217080831528,146.57743275165558
685,1,12,1077.3183020353317,130.81348091363907
685,1,16,1112.3059857487679,160.8102560043335
685,1,20,1136.0239244699478,204.79922592639923
686,0,4,843.1326086819172,222.3825305700302
686,0,8,743.4830996990204,154.63688373565674
686,0,12,699.7779535353184,139.9026095867157
686,0,16,668.7576006352901,160.21163165569305
686,0,20,632.1739524900913,214.3303394317627
686,1,4,993.1611025929451,209.0151309967041
686,1,8,1022.3170489668846,146.1604818701744
686,1,12,1077.8650513887405,130.8354377746582
686,1,16,1112.633838057518,160.87433248758316
686,1,20,1136.7758692502975,204.34183478355408
687,0,4,843.2845870256424,222.4226474761963
687,0,8,743.512585580349,154.64592725038528
687,0,12,699.620549350977,139.26502615213394
687,0,16,667.5292232036591,160.21349877119064
687,0,20,631.5020799636841,214.04595375061035
687,1,4,993.3159856796265,209.78415310382843
687,1,8,1021.6123473644257,146.53355032205582
687,1,12,1077.519112944603,130.78376352787018
687,1,16,1112.42064088583,160.77713817358017
687,1,20,1136.2577288746834,204.71302568912506
688,0,4,842.8854314982891,222.21532464027405
688,0,8,743.2019425034523,154.341222345829
688,0,12,699.838021427393,139.07515406608582
688,0,16,668.3708313703537,159.95924770832062
688,0,20,630.9566459655762,213.7439399957657
688,1,4,993.3362640738487,209.92261171340942
688,1,8,1021.9688086509705,146.30795270204544
688,1,12,1077.5849903225899,130.6229516863823
688,1,16,1112.277047932148,160.49489080905914
688,1,20,1135.867945253849,204.2201280593872
689,0,4,842.866358846426,221.88794314861298
689,0,8,741.7203043699265,154.4165849685669
689,0,12,699.5543431341648,139.50930535793304
689,0,16,668.0331687033176,160.61524152755737
689,0,20,631.0916343033314,213.80938291549683
689,1,4,992.9807893037796,210.45443713665009
689,1,8,1021.824996471405,146.89677208662033
689,1,12,1077.492367386818,130.58235496282578
689,1,16,1111.3679181933403,160.6638804078102
689,1,20,1135.1952506303787,203.41253280639648
690,0,4,842.9539943933487,221.88959121704102
690,0,8,741.7420077323914,154.53341007232666
690,0,12,699.5390521287918,139.64210003614426
690,0,16,668.244995713234,160.55610924959183
690,0,20,631.1219970881939,213.38975131511688
690,1,4,993.18280595541,208.93715023994446
690,1,8,1021.9717682003975,145.88964581489563
690,1,12,1076.572276353836,129.5147404074669
690,1,16,1110.589008629322,159.35723334550858
690,1,20,1133.886910557747,201.69716477394104
691,0,4,842.9614480733871,221.91456258296967
691,0,8,741.6083895564079,154.49077934026718
691,0,12,699.4411677718163,139.6189957857132
691,0,16,668.4572611749172,160.4773461818695
691,0,20,631.1345477700233,213.48807215690613
691,1,4,992.4532222151756,208.53456258773804
691,1,8,1022.0863137245178,146.0021734237671
691,1,12,1076.9005671143532,129.90231812000275
691,1,16,1109.6397605538368,159.5347762107849
691,1,20,1132.1491069793701,200.29534697532654
692,0,4,842.7585545182228,221.96801006793976
692,0,8,741.5347296595573,154.65307235717773
692,0,12,699.3668501973152,139.53224271535873
692,0,16,668.2783728539944,160.5710357427597
692,0,20,631.026359796524,213.58879208564758
692,1,4,992.5675485134125,208.35834443569183
692,1,8,1022.5321095585823,145.91147750616074
692,1,12,1077.112996995449,129.6788066625595
692,1,16,1109.4796160459518,159.31789875030518
692,1,20,1131.646641254425,200.72311460971832
693,0,4,842.4326204359531,222.42888510227203
693,0,8,741.3931097388268,154.86699789762497
693,0,12,699.2319714725018,139.7750198841095
693,0,16,668.3326860666275,160.6178492307663
