frame_index,hand_index,fingertip_id,x,y
385,1,20,856.6259172558784,169.95649337768555
386,0,4,1040.1536828279495,239.21189606189728
386,0,8,1065.9860342741013,178.19266319274902
386,0,12,1092.4746662378311,175.2427041530609
386,0,16,1121.623307466507,181.15668296813965
386,0,20,1158.2529670000076,204.5604020357132
386,1,4,971.8550330400467,227.07552015781403
386,1,8,953.1879317760468,155.52058219909668
386,1,12,921.8821918964386,143.1366205215454
386,1,16,889.725895524025,148.21112751960754
386,1,20,856.0316646099091,170.43452709913254
387,0,4,1041.0629791021347,240.1843398809433
387,0,8,1069.7249829769135,179.7210693359375
387,0,12,1091.1736971139908,177.61187553405762
387,0,16,1120.633870959282,180.69887459278107
387,0,20,1158.9990848302841,203.19461226463318
387,1,4,972.6884245872498,227.78702676296234
387,1,8,951.8771541118622,154.3905809521675
387,1,12,921.9111159443855,144.37368363142014
387,1,16,890.2105265855789,149.11291301250458
387,1,20,856.6854372620583,170.22763192653656
388,0,4,1043.9015483856201,240.57013392448425
388,0,8,1068.8382017612457,180.91454207897186
388,0,12,1090.9921276569366,178.04325222969055
388,0,16,1120.8995932340622,181.2337040901184
388,0,20,1159.0541464090347,203.0590534210205
388,1,4,972.3705387115479,227.4791717529297
388,1,8,953.0144989490509,155.75810223817825
388,1,12,922.1830242872238,143.4581607580185
388,1,16,890.1061993837357,148.45897406339645
388,1,20,856.4660269021988,170.61685770750046
389,0,4,1045.0583988428116,240.33331274986267
389,0,8,1069.8971897363663,181.55347108840942
389,0,12,1090.7255136966705,177.9851108789444
389,0,16,1121.000353693962,180.86518347263336
389,0,20,1157.5672608613968,202.39761471748352
389,1,4,973.0975967645645,228.81035208702087
389,1,8,953.1741106510162,156.00425899028778
389,1,12,921.9599914550781,143.74906569719315
389,1,16,889.8015773296356,148.89805912971497
389,1,20,856.51506960392,171.11216485500336
390,0,4,1045.6116896867752,241.8387085199356
390,0,8,1069.6534252166748,182.58691430091858
390,0,12,1090.1942920684814,177.7178943157196
390,0,16,1121.3602602481842,182.09284842014313
390,0,20,1157.5310361385345,202.76692807674408
390,1,4,972.887716293335,228.8710594177246
390,1,8,952.6967245340347,155.39703965187073
390,1,12,922.5099942088127,144.38446909189224
390,1,16,890.1940304040909,149.3566393852234
390,1,20,857.127211689949,172.60512709617615
391,0,4,1045.7970488071442,243.02673637866974
391,0,8,1069.7434854507446,182.76863992214203
391,0,12,1090.3206884860992,178.51929366588593
391,0,16,1121.295947432518,182.3679506778717
391,0,20,1157.2734504938126,203.402978181839
391,1,4,972.6115167140961,228.76883745193481
391,1,8,952.4997735023499,154.7487124800682
391,1,12,922.3605811595917,144.53794807195663
391,1,16,890.1501706242561,149.45478290319443
391,1,20,856.7597815394402,173.69130849838257
392,0,4,1045.995225906372,241.8793886899948
392,0,8,1069.1535240411758,183.65171253681183
392,0,12,1089.368479847908,178.9654403924942
392,0,16,1120.4011410474777,182.9691618680954
392,0,20,1157.2305381298065,202.95718610286713
392,1,4,972.6380443572998,228.70719134807587
392,1,8,951.76000893116,154.5266091823578
392,1,12,922.2760939598083,144.27769929170609
392,1,16,890.2279144525528,149.60935711860657
392,1,20,857.2231793403625,173.01945984363556
393,0,4,1045.8455342054367,241.73544347286224
393,0,8,1068.4403985738754,182.85248279571533
393,0,12,1089.0862613916397,177.74864435195923
393,0,16,1121.3633811473846,183.51206481456757
393,0,20,1156.884006857872,202.52211689949036
393,1,4,972.5911194086075,228.8922756910324
393,1,8,951.4666444063187,154.3871283531189
393,1,12,921.9128993153572,144.01382058858871
393,1,16,889.7369301319122,149.70861673355103
393,1,20,856.8925869464874,173.34302365779877
394,0,4,1046.333286166191,243.53432059288025
394,0,8,1068.7238430976868,183.1921935081482
394,0,12,1088.555262684822,177.55919992923737
394,0,16,1120.190926194191,182.57014155387878
394,0,20,1156.978079676628,203.39922308921814
394,1,4,972.6344776153564,229.37634885311127
394,1,8,951.7337042093277,154.4274851679802
394,1,12,921.2550583481789,143.57344210147858
394,1,16,888.9623340964317,149.78032857179642
394,1,20,856.2629455327988,174.42194521427155
395,0,4,1045.9478551149368,242.30630099773407
395,0,8,1068.1795805692673,182.23812878131866
395,0,12,1089.042011499405,177.86171436309814
395,0,16,1121.7101353406906,183.4292858839035
395,0,20,1157.4597012996674,203.39916050434113
395,1,4,973.1591230630875,230.52257001399994
395,1,8,952.9132926464081,155.40781468153
395,1,12,921.1430403590202,144.05737966299057
395,1,16,888.7088167667389,149.93128329515457
395,1,20,856.699982881546,174.3342325091362
396,0,4,1045.9072834253311,242.45606660842896
396,0,8,1068.5155230760574,181.69228434562683
396,0,12,1088.732373714447,177.5744915008545
396,0,16,1120.0176048278809,182.75207579135895
396,0,20,1157.6973354816437,203.90048623085022
396,1,4,971.8553674221039,229.1226714849472
396,1,8,951.482583284378,154.96792644262314
396,1,12,921.1660012602806,144.33278441429138
396,1,16,888.7605902552605,149.9978318810463
396,1,20,857.0276215672493,174.9100238084793
397,0,4,1043.8600850105286,241.61359071731567
397,0,8,1064.3682938814163,179.53116595745087
397,0,12,1087.497277855873,179.0829747915268
397,0,16,1121.5051591396332,183.0613076686859
397,0,20,1158.5641652345657,203.1181126832962
397,1,4,972.0450735092163,228.89517545700073
397,1,8,951.5322947502136,155.09546399116516
397,1,12,921.1946466565132,144.96650844812393
397,1,16,888.7572464346886,150.26236772537231
397,1,20,857.2991955280304,175.42223930358887
398,0,4,1041.6137063503265,242.8993970155716
398,0,8,1063.856132030487,179.21980619430542
398,0,12,1087.0930099487305,179.86223995685577
398,0,16,1118.7954384088516,183.12994241714478
398,0,20,1157.724866271019,202.93384194374084
398,1,4,971.4385044574738,228.203883767128
398,1,8,951.858651638031,155.16913682222366
398,1,12,920.7178735733032,145.00158727169037
398,1,16,888.1776508688927,150.588758289814
398,1,20,857.1740251779556,175.45622289180756
399,0,4,1039.8087120056152,242.20336973667145
399,0,8,1064.2996340990067,181.35712146759033
399,0,12,1092.458615899086,178.02464365959167
399,0,16,1120.6881523132324,182.11725652217865
399,0,20,1157.2987520694733,202.25592255592346
399,1,4,971.9439786672592,228.27863097190857
399,1,8,950.8562856912613,154.74474877119064
399,1,12,920.8906933665276,145.4228773713112
399,1,16,888.2123708724976,150.50106644630432
399,1,20,857.2099155187607,175.81143379211426
400,0,4,1039.1373842954636,239.4133985042572
400,0,8,1062.389978170395,182.55726993083954
400,0,12,1093.9408200979233,176.9758254289627
400,0,16,1119.1320496797562,183.15326571464539
400,0,20,1154.3839436769485,202.16897130012512
400,1,4,973.0500030517578,228.5392552614212
400,1,8,952.1863460540771,155.48974871635437
400,1,12,921.8857029080391,145.97929865121841
400,1,16,888.9086657762527,149.56007152795792
400,1,20,857.2192224860191,175.45486688613892
401,0,4,1038.2810318470001,236.01443469524384
401,0,8,1060.717733502388,182.04490840435028
401,0,12,1094.2039787769318,176.7614096403122
401,0,16,1119.6569180488586,182.19225406646729
401,0,20,1156.427909731865,201.4646202325821
401,1,4,971.7957359552383,228.2950073480606
401,1,8,951.1591243743896,155.19461929798126
401,1,12,921.3430565595627,145.29916793107986
401,1,16,888.1433767080307,149.1970792412758
401,1,20,857.1690094470978,175.64228773117065
402,0,4,1037.4576717615128,234.9265843629837
402,0,8,1059.7681999206543,181.04972541332245
402,0,12,1096.9746685028076,173.00942540168762
402,0,16,1125.051503777504,179.6787828207016
402,0,20,1158.0413031578064,203.0593454837799
402,1,4,972.7790421247482,228.8619428873062
402,1,8,951.4151495695114,155.0250455737114
402,1,12,921.5548318624496,146.29162847995758
402,1,16,888.6131277680397,149.71859902143478
402,1,20,856.5877977013588,176.153564453125
403,0,4,1036.435911655426,231.24728202819824
403,0,8,1060.6505227088928,180.00201284885406
403,0,12,1094.4430619478226,174.35777485370636
403,0,16,1124.7607028484344,177.52669751644135
403,0,20,1160.0453662872314,202.94679701328278
403,1,4,970.4713600873947,228.07251811027527
403,1,8,951.7150902748108,155.42673617601395
403,1,12,921.5687644481659,145.69356739521027
403,1,16,888.1491169333458,149.75737035274506
403,1,20,856.3492718338966,176.28774642944336
404,0,4,1037.0359045267105,232.24836885929108
404,0,8,1058.4694600105286,178.67283523082733
404,0,12,1091.9340819120407,174.39242601394653
404,0,16,1124.853772521019,177.1585315465927
404,0,20,1162.2128307819366,202.28631794452667
404,1,4,970.919097661972,228.61686050891876
404,1,8,950.8814758062363,155.2239090204239
404,1,12,920.5461126565933,145.16514241695404
404,1,16,887.4583393335342,150.1840114593506
404,1,20,855.9496295452118,176.6431450843811
405,0,4,1036.270392537117,234.8575323820114
405,0,8,1056.555568575859,178.72822284698486
405,0,12,1091.770123243332,175.5125492811203
405,0,16,1125.2685177326202,178.11034321784973
405,0,20,1162.9558277130127,203.1752735376358
405,1,4,971.3718509674072,228.31649482250214
405,1,8,951.0387468338013,155.57322651147842
405,1,12,921.2879392504692,145.01669108867645
405,1,16,888.0846926569939,149.61748272180557
405,1,20,856.3723441958427,176.9900530576706
406,0,4,1034.334877729416,231.82623386383057
406,0,8,1056.430955529213,177.6562064886093
406,0,12,1089.7105526924133,175.8092850446701
406,0,16,1123.344594836235,175.8251816034317
406,0,20,1161.2859237194061,201.55828893184662
406,1,4,968.5065311193466,226.9959956407547
406,1,8,951.082216501236,155.46499639749527
406,1,12,920.8606547117233,145.73994278907776
406,1,16,888.2872167229652,150.57006627321243
406,1,20,856.7592242360115,177.32669711112976
407,0,4,1035.5452293157578,235.6790840625763
407,0,8,1055.9502255916595,179.65739965438843
407,0,12,1090.9730678796768,175.59685111045837
407,0,16,1125.363928079605,176.30560398101807
407,0,20,1162.4901449680328,202.96765863895416
407,1,4,969.3268817663193,227.255180478096
407,1,8,950.7887405157089,154.9548774957657
407,1,12,920.6256398558617,145.48880010843277
407,1,16,887.8570342063904,150.78608840703964
407,1,20,856.1201643943787,177.46421694755554
408,0,4,1035.7549983263016,235.25630235671997
408,0,8,1055.652402639389,179.59212362766266
408,0,12,1091.0380494594574,175.19278228282928
408,0,16,1124.8941212892532,176.29634141921997
408,0,20,1162.3429054021835,202.1857649087906
408,1,4,971.991126537323,229.0459007024765
408,1,8,951.7395001649857,155.4277166724205
408,1,12,921.7411383986473,146.65889739990234
408,1,16,889.3695557117462,149.93375539779663
408,1,20,857.8235623240471,177.5687336921692
409,0,4,1034.774478673935,232.28980004787445
409,0,8,1055.8524745702744,179.84379827976227
409,0,12,1091.7557448148727,175.0254511833191
409,0,16,1124.4622111320496,175.53013563156128
409,0,20,1162.739371061325,201.604226231575
409,1,4,973.4779006242752,229.50604557991028
409,1,8,951.7702633142471,155.5530220270157
409,1,12,921.6817298531532,145.4550877213478
409,1,16,888.5800796747208,149.6027022600174
409,1,20,857.8057286143303,177.10285186767578
410,0,4,1035.5766612291336,231.82852864265442
410,0,8,1056.6120791435242,180.06645441055298
410,0,12,1091.8708837032318,174.72189366817474
410,0,16,1124.1235935688019,175.68501234054565
410,0,20,1162.562705874443,201.3866811990738
410,1,4,973.4926134347916,229.4687032699585
410,1,8,951.7390543222427,155.66206574440002
410,1,12,921.7391321063042,146.12942934036255
410,1,16,888.7320005893707,149.73905384540558
410,1,20,858.5017448663712,176.851886510849
411,0,4,1035.5689704418182,232.45804905891418
411,0,8,1055.9138894081116,179.93241846561432
411,0,12,1091.6147470474243,174.661186337471
411,0,16,1124.1513472795486,176.46214962005615
411,0,20,1162.6261270046234,201.26881301403046
411,1,4,973.0206888914108,228.50721180438995
411,1,8,951.2439459562302,155.64170479774475
411,1,12,921.7748552560806,145.59361934661865
411,1,16,888.8716608285904,149.6021181344986
411,1,20,858.0243030190468,177.49991118907928
412,0,4,1036.4907503128052,233.42696726322174
412,0,8,1055.9847784042358,180.69618344306946
412,0,12,1091.2377870082855,175.28809905052185
412,0,16,1124.3652403354645,176.39236748218536
412,0,20,1162.6507598161697,201.47705376148224
412,1,4,972.7061468362808,228.950896859169
412,1,8,951.3131630420685,155.6865468621254
412,1,12,920.4886546730995,146.68154269456863
412,1,16,888.5841479897499,149.9311998486519
412,1,20,857.8986868262291,177.04514861106873
413,0,4,1036.9482964277267,232.11618959903717
413,0,8,1057.7076262235641,175.13516247272491
413,0,12,1092.1991354227066,174.38351809978485
413,0,16,1124.154133796692,176.3076901435852
413,0,20,1163.1552308797836,202.3364692926407
413,1,4,973.9125972986221,229.1194587945938
413,1,8,950.7964313030243,155.27273565530777
413,1,12,921.4075365662575,147.01676815748215
413,1,16,888.9635601639748,149.75325018167496
413,1,20,856.940236389637,177.33502089977264
414,0,4,1037.50916659832,232.3764592409134
414,0,8,1056.432627439499,178.81928384304047
414,0,12,1091.3012081384659,175.40511190891266
414,0,16,1123.8058191537857,176.543927192688
414,0,20,1161.9330644607544,201.78004801273346
414,1,4,973.7924426794052,227.74380147457123
414,1,8,951.3014596700668,155.01229912042618
414,1,12,922.2553622722626,145.09991854429245
414,1,16,889.3966406583786,149.56805109977722
414,1,20,857.1667802333832,177.74263620376587
415,0,4,1037.1586227416992,233.7693691253662
415,0,8,1056.6290211677551,176.3909488916397
415,0,12,1092.3695588111877,174.9903827905655
415,0,16,1125.2913671731949,176.28760039806366
415,0,20,1162.817393541336,201.63547694683075
415,1,4,973.7565523386002,227.76090800762177
415,1,8,951.0280466079712,154.74685579538345
415,1,12,921.9689083099365,145.89186757802963
415,1,16,889.2102226614952,150.3255158662796
415,1,20,856.5210327506065,179.1717827320099
416,0,4,1038.4335100650787,232.7986776828766
416,0,8,1057.0134490728378,177.85218060016632
416,0,12,1092.856976389885,174.42212253808975
416,0,16,1124.6353095769882,176.61385536193848
416,0,20,1161.419342160225,201.4458030462265
416,1,4,973.6698359251022,227.65718400478363
416,1,8,950.9192609786987,154.89881187677383
416,1,12,922.0399644970894,145.44311314821243
416,1,16,889.1312527656555,150.22959411144257
416,1,20,856.5504026412964,180.1551789045334
417,0,4,1037.7897131443024,231.96344077587128
417,0,8,1056.0155415534973,177.45501697063446
417,0,12,1092.386835217476,173.8699048757553
417,0,16,1123.8430470228195,176.67066156864166
417,0,20,1162.2207444906235,200.70479810237885
417,1,4,974.5347708463669,227.76916921138763
417,1,8,950.7238703966141,154.94869202375412
417,1,12,921.2377262115479,146.44011110067368
417,1,16,888.7283781170845,151.07095390558243
417,1,20,853.9837974309921,183.91598761081696
418,0,4,1038.563807606697,232.84688889980316
418,0,8,1055.778687596321,177.38227248191833
418,0,12,1092.2394841909409,174.331197142601
418,0,16,1124.0981805324554,176.84585750102997
418,0,20,1161.788722872734,201.19823813438416
418,1,4,975.0050234794617,227.40400731563568
418,1,8,951.1692672967911,155.27815967798233
418,1,12,921.9809460639954,145.32209485769272
418,1,16,888.814871609211,150.9076178073883
418,1,20,854.2355313897133,185.10132431983948
419,0,4,1038.4555792808533,234.02621746063232
419,0,8,1056.9074499607086,176.8645077943802
419,0,12,1093.2766258716583,173.6999347805977
419,0,16,1123.7163162231445,176.72556936740875
419,0,20,1161.9828873872757,201.00545585155487
419,1,4,975.0435888767242,227.12558805942535
419,1,8,951.214297413826,154.73273247480392
419,1,12,921.6393747925758,145.14149576425552
419,1,16,888.3699205517769,151.87334418296814
