frame_index,hand_index,fingertip_id,x,y
527,0,8,1027.1475592255592,138.691066801548
527,0,12,1075.2494218945503,106.69864043593407
527,0,16,1111.5797144174576,120.89267045259476
527,0,20,1126.9868594408035,148.84098008275032
527,1,4,543.0876332521439,210.43888688087463
527,1,8,488.0480532348156,131.3522657752037
527,1,12,464.6900821477175,120.0521668791771
527,1,16,438.3099039644003,138.19148749113083
527,1,20,402.5427892804146,163.14323112368584
528,0,4,996.3735100626945,194.3639439344406
528,0,8,1023.0587741732597,136.32943838834763
528,0,12,1072.1764412522316,104.28494870662689
528,0,16,1112.233239710331,119.3219156563282
528,0,20,1131.668919622898,155.03222987055779
528,1,4,544.0228447318077,212.52012878656387
528,1,8,489.07892018556595,135.70560961961746
528,1,12,463.2317391782999,121.36306002736092
528,1,16,438.1139797717333,136.85499116778374
528,1,20,402.55618438124657,163.23072627186775
529,0,4,990.344380736351,192.0530140399933
529,0,8,1022.3123168945312,136.41880616545677
529,0,12,1070.1919654011726,102.55358159542084
529,0,16,1112.53482401371,117.92157009243965
529,0,20,1132.8111159801483,154.173973351717
529,1,4,546.2809474766254,214.10579055547714
529,1,8,494.9054555594921,140.83232805132866
529,1,12,466.16874009370804,121.73621043562889
529,1,16,439.98959958553314,132.0999102294445
529,1,20,402.7109505981207,163.15651938319206
530,0,4,987.2179308533669,192.66338527202606
530,0,8,1024.93019759655,131.38322234153748
530,0,12,1071.5070196986198,102.98069968819618
530,0,16,1111.907755434513,117.53353387117386
530,0,20,1132.1162381768227,153.5015620291233
530,1,4,546.701253503561,215.0651478767395
530,1,8,494.8526532948017,142.97910138964653
530,1,12,464.9138803780079,122.73518919944763
530,1,16,439.14884857833385,136.3853633403778
530,1,20,403.0357678979635,166.16233214735985
531,0,4,987.3645544052124,194.54612851142883
531,0,8,1026.8359702825546,136.43370255827904
531,0,12,1068.68682295084,104.89193439483643
531,0,16,1109.5702269673347,117.36277550458908
531,0,20,1131.1497899889946,152.13101983070374
531,1,4,547.4745009839535,215.11709481477737
531,1,8,497.3339706659317,144.942314773798
531,1,12,466.25811487436295,123.77748176455498
531,1,16,441.1536116153002,135.4894109070301
531,1,20,402.6109042018652,167.96769455075264
532,0,4,988.0597656965256,194.7548472881317
532,0,8,1023.127583861351,135.77921345829964
532,0,12,1069.8780420422554,104.99074995517731
532,0,16,1111.2524515390396,116.79138034582138
532,0,20,1133.0422231554985,153.61713603138924
532,1,4,547.5261916220188,215.13861417770386
532,1,8,496.66254818439484,144.9025557935238
532,1,12,467.73607805371284,123.22096183896065
532,1,16,441.7883226275444,135.847527384758
532,1,20,403.103966191411,169.46880236268044
533,0,4,987.4993947148323,194.5771485567093
533,0,8,1025.0120133161545,137.21738189458847
533,0,12,1069.4357258081436,106.7545336484909
533,0,16,1111.2143227458,117.69269675016403
533,0,20,1134.7501263022423,154.38919872045517
533,1,4,547.1083867549896,216.91900819540024
533,1,8,498.04568961262703,145.08188381791115
533,1,12,467.7588663995266,123.64831268787384
533,1,16,440.71112863719463,136.07651710510254
533,1,20,402.4986854940653,170.49051716923714
534,0,4,986.2540394067764,196.8108668923378
534,0,8,1024.6696323156357,137.10590228438377
534,0,12,1068.7161698937416,108.7933398783207
534,0,16,1111.3464951515198,117.88785219192505
534,0,20,1136.5279507637024,155.64965784549713
534,1,4,546.3323046267033,217.5986984372139
534,1,8,497.8330910205841,146.59963369369507
534,1,12,467.48779624700546,124.80993509292603
534,1,16,441.3376969844103,137.5877921283245
534,1,20,403.25717613101006,171.8202529847622
535,0,4,986.5211632847786,194.63332742452621
535,0,8,1025.821722149849,139.76961642503738
535,0,12,1070.6328365206718,109.2248909175396
535,0,16,1111.3287091255188,118.90459448099136
535,0,20,1136.6303315758705,156.85907989740372
535,1,4,546.7796787619591,217.015221118927
535,1,8,497.98705130815506,146.80079847574234
535,1,12,467.0963925123215,124.49677228927612
535,1,16,440.7206330448389,137.34900549054146
535,1,20,402.65139520168304,171.73548743128777
536,0,4,986.7421546578407,194.47632282972336
536,0,8,1026.131199002266,138.15952584147453
536,0,12,1070.9689924120903,109.72983419895172
536,0,16,1111.4942303299904,119.01556625962257
536,0,20,1136.7105910182,154.14706885814667
536,1,4,546.6058203577995,217.25043177604675
536,1,8,497.98104852437973,147.00615286827087
536,1,12,467.3571801185608,125.0651627779007
536,1,16,440.96752531826496,137.5991865992546
536,1,20,402.4813163280487,171.95062816143036
537,0,4,986.2513715028763,194.95025664567947
537,0,8,1025.5929493904114,138.54987904429436
537,0,12,1069.9235075712204,110.63529789447784
537,0,16,1110.8612701296806,118.68018582463264
537,0,20,1135.7471442222595,155.76540112495422
537,1,4,546.2737774848938,216.45080864429474
537,1,8,497.7105341851711,146.705611795187
537,1,12,467.3557350039482,124.8536191880703
537,1,16,441.6400594264269,137.3437049984932
537,1,20,402.395498752594,171.56235918402672
538,0,4,986.3583099842072,195.2579602599144
538,0,8,1026.032820045948,138.29421758651733
538,0,12,1070.2744480967522,110.71086958050728
538,0,16,1111.1368423700333,118.97563800215721
538,0,20,1136.0900810360909,156.64960995316505
538,1,4,546.3022907078266,216.1878153681755
538,1,8,497.9891633987427,146.91296577453613
538,1,12,467.00134843587875,124.64804261922836
538,1,16,441.3041814416647,137.21362605690956
538,1,20,402.69633270800114,170.78545093536377
539,0,4,985.671658217907,194.64083909988403
539,0,8,1026.2918290495872,137.0532676577568
539,0,12,1071.5007945895195,109.72557052969933
539,0,16,1112.0124706625938,118.36729809641838
539,0,20,1137.6284611225128,158.1044416129589
539,1,4,544.4209182262421,214.39794182777405
539,1,8,498.58705177903175,146.22760474681854
539,1,12,467.80794471502304,124.10787910223007
539,1,16,442.31359399855137,135.50985112786293
539,1,20,403.1235586106777,169.37911719083786
540,0,4,986.0038122534752,195.52457183599472
540,0,8,1026.0351544618607,137.35968053340912
540,0,12,1071.654421389103,109.90864381194115
540,0,16,1111.8267178535461,119.16655093431473
540,0,20,1138.5219866037369,158.65588322281837
540,1,4,542.5391566753387,212.43532091379166
540,1,8,498.2345549762249,145.8465088903904
540,1,12,468.134540617466,122.75170430541039
540,1,16,443.09295542538166,134.89428520202637
540,1,20,402.8805014491081,168.60415562987328
541,0,4,985.7194581627846,194.62513864040375
541,0,8,1025.5535978078842,137.58547514677048
541,0,12,1071.662980914116,109.66661974787712
541,0,16,1111.9456619024277,118.77521380782127
541,0,20,1139.1769570112228,159.33876857161522
541,1,4,543.5302273929119,213.1035214662552
541,1,8,498.43564823269844,146.33469372987747
541,1,12,468.6123177409172,123.5249836742878
541,1,16,442.2049602866173,135.31608164310455
541,1,20,401.64959728717804,168.55526626110077
542,0,4,985.9863597154617,194.6048253774643
542,0,8,1024.92841899395,137.89459645748138
542,0,12,1071.137181520462,109.28752347826958
542,0,16,1111.7352309823036,118.45607340335846
542,0,20,1140.4714462161064,158.8704949617386
542,1,4,543.8159710168839,212.84054934978485
542,1,8,497.994721531868,146.08525320887566
542,1,12,468.8761067390442,123.48272785544395
542,1,16,442.10185691714287,135.00356420874596
542,1,20,401.66490994393826,167.94590011239052
543,0,4,985.9162160754204,192.73077875375748
543,0,8,1024.1963016986847,139.2596371471882
543,0,12,1070.9975612163544,107.77999371290207
543,0,16,1112.1448653936386,119.03586894273758
543,0,20,1137.7719721198082,156.8015679717064
543,1,4,542.8437979519367,213.0083665251732
543,1,8,498.4883949160576,146.64749681949615
543,1,12,468.9823782444,123.55034351348877
543,1,16,441.71959631145,134.76862862706184
543,1,20,401.4217694103718,168.21861624717712
544,0,4,986.8536508083344,191.221524477005
544,0,8,1024.7466680407524,140.3748458623886
544,0,12,1069.7844430804253,107.96198785305023
544,0,16,1109.4681796431541,120.36127761006355
544,0,20,1129.0548184514046,157.97365382313728
544,1,4,543.2334230840206,212.77207672595978
544,1,8,498.0520258843899,146.2452307343483
544,1,12,469.51034530997276,123.6607863008976
544,1,16,442.25573383271694,134.29784759879112
544,1,20,401.5277074277401,168.14270600676537
545,0,4,996.1338433623314,193.83586257696152
545,0,8,1023.1617107987404,138.80093827843666
545,0,12,1067.9703795909882,106.87262564897537
545,0,16,1107.20846503973,119.62185367941856
545,0,20,1122.6251700520515,160.45129001140594
545,1,4,543.2612137496471,212.38354325294495
545,1,8,498.49223002791405,146.15695267915726
545,1,12,469.965056180954,123.69330868124962
545,1,16,442.7323715388775,133.8992103934288
545,1,20,402.11884267628193,167.29786470532417
546,0,4,1002.3887440562248,188.07301104068756
546,0,8,1020.7509261369705,142.1056205034256
546,0,12,1068.030296266079,106.1117035150528
546,0,16,1106.7014521360397,121.38400807976723
546,0,20,1123.2557958364487,161.18562504649162
546,1,4,543.7434373795986,212.2595477104187
546,1,8,495.64818888902664,143.5261206328869
546,1,12,470.46778932213783,123.60857486724854
546,1,16,442.39866122603416,133.61258178949356
546,1,20,401.83334916830063,166.60590186715126
547,0,4,1000.3722533583641,185.8364149928093
547,0,8,1020.8665353059769,143.63443687558174
547,0,12,1069.8574769496918,102.60056659579277
547,0,16,1104.7690004110336,121.29959166049957
547,0,20,1121.6378232836723,163.5048706829548
547,1,4,540.8200816810131,212.28292912244797
547,1,8,495.00377893447876,143.31436544656754
547,1,12,470.184046626091,123.27537387609482
547,1,16,442.2404211759567,132.69756451249123
547,1,20,401.97280272841454,165.1716373860836
548,0,4,997.2991615533829,186.76456183195114
548,0,8,1020.0908422470093,143.7408910691738
548,0,12,1069.607360959053,103.82331922650337
548,0,16,1104.6635070443153,121.16137683391571
548,0,20,1121.2879943847656,162.90863409638405
548,1,4,537.6897411048412,210.05655318498611
548,1,8,494.0321061015129,142.53172293305397
548,1,12,469.2393307387829,122.76444241404533
548,1,16,441.78671076893806,133.27408030629158
548,1,20,402.4048086255789,165.0579783320427
549,0,4,996.8648490309715,186.24452114105225
549,0,8,1021.7289352416992,145.4263734817505
549,0,12,1072.011142373085,103.0150206387043
549,0,16,1105.4881116747856,121.2592613697052
549,0,20,1120.174255669117,165.1124432682991
549,1,4,537.2006253898144,209.90502893924713
549,1,8,494.9245199561119,143.1869314610958
549,1,12,470.4710130393505,121.72972500324249
549,1,16,442.38471031188965,130.96127778291702
549,1,20,403.03057104349136,162.52851158380508
550,0,4,996.454214155674,184.3379521369934
550,0,8,1021.979273557663,144.24680769443512
550,0,12,1070.7385522127151,102.78887689113617
550,0,16,1106.3118270039558,119.96532768011093
550,0,20,1120.7160624861717,164.8234659433365
550,1,4,534.8824948072433,208.51050227880478
550,1,8,495.19192174077034,141.5599025785923
550,1,12,468.97476360201836,121.55873388051987
550,1,16,441.16606183350086,131.28266111016273
550,1,20,401.50628082454205,162.5375996530056
551,0,4,997.5059241056442,186.46936357021332
551,0,8,1020.5666184425354,143.51524457335472
551,0,12,1066.5030324459076,105.77023968100548
551,0,16,1106.5889555215836,119.83887761831284
551,0,20,1123.5598257184029,162.09753185510635
551,1,4,532.2685603797436,205.6547960639
551,1,8,493.7780438363552,142.659400254488
551,1,12,469.2586174607277,121.48497134447098
551,1,16,441.2433198839426,130.5841387808323
551,1,20,401.8617234379053,160.5874629318714
552,0,4,997.4050995707512,183.93304109573364
552,0,8,1022.2547346353531,141.62923216819763
552,0,12,1066.4596790075302,105.42734757065773
552,0,16,1106.4902430772781,119.50595170259476
552,0,20,1125.336538553238,161.6287398338318
552,1,4,530.6169055402279,204.14958328008652
552,1,8,494.1726157069206,142.20307126641273
552,1,12,470.43093889951706,122.33504965901375
552,1,16,443.50959308445454,131.63354098796844
552,1,20,402.1335995197296,160.2352288365364
553,0,4,996.33649289608,185.71102291345596
553,0,8,1021.4269062876701,140.72993651032448
553,0,12,1066.4242181181908,105.78902944922447
553,0,16,1106.4703449606895,119.82544124126434
553,0,20,1128.544470667839,160.97648307681084
553,1,4,528.3335688710213,203.21530014276505
553,1,8,493.7445282936096,142.9254087805748
553,1,12,468.72981667518616,121.85872480273247
553,1,16,442.64044001698494,133.465416431427
553,1,20,402.2277820855379,159.89387080073357
554,0,4,997.3127233982086,192.4921402335167
554,0,8,1021.1040899157524,149.24262195825577
554,0,12,1066.811508834362,108.7426096200943
554,0,16,1109.957962334156,118.35247576236725
554,0,20,1137.3494428396225,156.57346695661545
554,1,4,526.5197832882404,202.60203003883362
554,1,8,494.7693368792534,143.67670327425003
554,1,12,469.86956745386124,121.36289075016975
554,1,16,443.0061373859644,134.00029003620148
554,1,20,402.6751284301281,159.88596767187119
555,0,4,996.2752422690392,190.56946873664856
555,0,8,1025.7167845964432,149.81541365385056
555,0,12,1067.2739455103874,109.26688224077225
555,0,16,1105.849056839943,121.6076973080635
555,0,20,1138.6201432347298,157.82686933875084
555,1,4,526.4146234095097,203.16064476966858
555,1,8,499.1576497256756,143.16047132015228
555,1,12,469.6352921426296,119.61929336190224
555,1,16,441.5596054494381,130.78253164887428
555,1,20,399.86779876053333,161.07672691345215
556,0,4,995.389609336853,188.49698692560196
556,0,8,1022.4452674388885,147.6591396331787
556,0,12,1063.741084933281,116.3776245713234
556,0,16,1098.118249475956,125.79598531126976
556,0,20,1135.846301317215,158.82335126399994
556,1,4,522.8033375740051,200.54338663816452
556,1,8,496.60735592246056,143.30571115016937
556,1,12,464.64311592280865,119.66238498687744
556,1,16,440.19274935126305,133.6533458530903
556,1,20,400.4092998802662,159.78702515363693
557,0,4,995.1280435919762,190.98369002342224
557,0,8,1020.2874889969826,144.6516129374504
557,0,12,1062.8301069140434,116.06565728783607
557,0,16,1093.7256568670273,129.6407887339592
557,0,20,1125.5187341570854,158.0432479083538
557,1,4,521.3041979074478,200.75455993413925
557,1,8,491.94224804639816,140.41352570056915
557,1,12,454.49843913316727,118.21282207965851
557,1,16,429.76446881890297,141.27007886767387
557,1,20,393.9151771366596,163.3802191913128
558,0,4,993.0332943797112,191.2537083029747
558,0,8,1018.8574925065041,143.27170759439468
558,0,12,1060.7699292898178,117.8643649816513
558,0,16,1088.4744438529015,136.15882813930511
558,0,20,1115.685618519783,162.42266044020653
558,1,4,520.770728290081,202.01114684343338
558,1,8,489.4180218875408,142.12571159005165
558,1,12,449.99457269907,119.42996740341187
558,1,16,424.7211577743292,145.60430496931076
558,1,20,391.80453166365623,166.94163143634796
559,0,4,993.1260040402412,186.7036008834839
559,0,8,1017.1968334913254,138.05280715227127
559,0,12,1055.1659971475601,117.51325234770775
559,0,16,1078.0332684516907,137.68345490098
559,0,20,1100.9181034564972,163.0844496190548
559,1,4,521.4239756762981,202.3055198788643
559,1,8,487.9108229279518,140.24212196469307
559,1,12,446.4511238783598,121.47467717528343
559,1,16,422.3878812789917,148.81453052163124
559,1,20,392.6022905111313,168.08095157146454
560,0,4,991.6850024461746,192.41897016763687
560,0,8,1012.4192845821381,137.5811903178692
560,0,12,1051.9528403878212,115.11256322264671
560,0,16,1069.0572169423103,142.4212907254696
560,0,20,1095.0085851550102,170.17280504107475
560,1,4,523.5187248885632,202.33372569084167
560,1,8,494.092523008585,143.57841670513153
560,1,12,450.4070417582989,121.76241666078568
